cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
6/10/2002 15:45,289.412,2.674,288.2,98087.5,289.603,288.651,288.227,287.992,287.783,97938.786,97788.382,97707.242,97649.251,97591.24
6/10/2002 15:50,290.033,2.674,288.117,98088.333,290.54,288.733,288.239,287.974,287.744,97938.598,97788.392,97707.263,97649.272,97591.255
6/10/2002 15:55,289.266,3.129,288.033,98089.167,289.46,288.501,288.085,287.854,287.651,97938.997,97788.515,97707.334,97649.315,97591.276
6/10/2002 16:00,289.871,5.181,287.95,98090,290.373,288.578,288.093,287.835,287.611,97938.816,97788.527,97707.356,97649.335,97591.291
6/10/2002 16:05,289.192,3.129,288,98090,289.383,288.442,288.04,287.823,287.635,97939.063,97788.544,97707.348,97649.321,97591.278
6/10/2002 16:10,289.844,4.806,288.05,98090,290.325,288.61,288.158,287.922,287.721,97938.736,97788.443,97707.285,97649.28,97591.256
6/10/2002 16:15,289.209,3.129,288.1,98090,289.392,288.5,288.13,287.931,287.758,97938.946,97788.442,97707.267,97649.26,97591.24
6/10/2002 16:20,289.823,4.435,288.15,98090,290.276,288.659,288.242,288.026,287.841,97938.636,97788.344,97707.206,97649.22,97591.218
6/10/2002 16:25,289.223,3.129,288.2,98090,289.397,288.555,288.216,288.035,287.88,97938.834,97788.342,97707.187,97649.2,97591.203
6/10/2002 16:30,289.795,4.042,288.25,98090,290.216,288.706,288.324,288.128,287.962,97938.54,97788.248,97707.128,97649.161,97591.181
6/10/2002 16:35,289.23,3.129,288.3,98090,289.392,288.61,288.303,288.14,288.002,97938.724,97788.242,97707.108,97649.139,97591.165
6/10/2002 16:40,289.761,3.624,288.35,98090,290.149,288.752,288.407,288.231,288.083,97938.446,97788.15,97707.049,97649.101,97591.144
6/10/2002 16:45,289.23,3.129,288.4,98090,289.378,288.661,288.388,288.245,288.124,97938.617,97788.142,97707.028,97649.079,97591.128
6/10/2002 16:50,289.715,3.129,288.45,98090,290.066,288.795,288.488,288.333,288.204,97938.357,97788.053,97706.971,97649.04,97591.106
6/10/2002 16:55,289.217,13.912,288.5,98090,289.35,288.709,288.472,288.35,288.247,97938.517,97788.044,97706.948,97649.018,97591.09
6/10/2002 17:00,289.685,17.433,288.55,98090,289.994,288.859,288.583,288.446,288.332,97938.248,97787.947,97706.887,97648.978,97591.068
6/10/2002 17:05,289.219,13.871,288.533,98093.333,289.333,288.769,288.555,288.446,288.355,97938.415,97787.952,97706.877,97648.965,97591.058
6/10/2002 17:10,289.653,17.064,288.517,98096.667,289.933,288.889,288.637,288.513,288.411,97938.189,97787.883,97706.836,97648.938,97591.043
6/10/2002 17:15,289.295,14.307,288.5,98100,289.402,288.85,288.636,288.529,288.44,97938.293,97787.872,97706.819,97648.923,97591.033
6/10/2002 17:20,289.749,17.647,288.483,98103.333,290.024,288.989,288.731,288.604,288.5,97938.049,97787.795,97706.774,97648.896,97591.019
6/10/2002 17:25,289.388,14.858,288.467,98106.667,289.492,288.947,288.73,288.62,288.528,97938.156,97787.784,97706.759,97648.881,97591.009
6/10/2002 17:30,289.796,17.853,288.45,98110,290.057,289.066,288.81,288.682,288.577,97937.944,97787.72,97706.722,97648.859,97590.997
6/10/2002 17:35,289.259,13.738,288.433,98113.333,289.353,288.892,288.719,288.628,288.551,97938.211,97787.781,97706.746,97648.869,97591
6/10/2002 17:40,289.543,15.734,288.417,98116.667,289.775,288.918,288.727,288.633,288.554,97938.113,97787.774,97706.744,97648.868,97590.999
6/10/2002 17:45,289.232,13.227,288.4,98120,289.323,288.859,288.694,288.612,288.544,97938.241,97787.796,97706.753,97648.872,97591
6/10/2002 17:50,289.632,16.063,288.383,98123.333,289.884,288.949,288.742,288.642,288.56,97938.066,97787.763,97706.739,97648.865,97590.998
6/10/2002 17:55,289.286,24.036,288.367,98126.667,289.383,288.888,288.711,288.623,288.55,97938.204,97787.784,97706.748,97648.869,97590.999
6/10/2002 18:00,289.62,26.379,288.35,98130,289.854,288.967,288.753,288.648,288.562,97938.059,97787.756,97706.736,97648.864,97590.998
6/10/2002 18:05,289.265,23.514,288.317,98131.667,289.358,288.879,288.698,288.607,288.531,97938.229,97787.8,97706.761,97648.879,97591.005
6/10/2002 18:10,289.506,25.125,288.283,98133.333,289.723,288.899,288.698,288.598,288.516,97938.16,97787.806,97706.769,97648.886,97591.01
6/10/2002 18:15,289.181,22.476,288.25,98135,289.274,288.807,288.638,288.554,288.483,97938.324,97787.852,97706.795,97648.902,97591.018
6/10/2002 18:20,289.444,24.235,288.217,98136.667,289.662,288.839,288.645,288.55,288.471,97938.239,97787.853,97706.8,97648.908,97591.022
6/10/2002 18:25,289.145,21.767,288.183,98138.333,289.242,288.761,288.594,288.511,288.442,97938.386,97787.893,97706.823,97648.921,97591.029
6/10/2002 18:30,289.406,23.502,288.15,98140,289.628,288.794,288.602,288.508,288.431,97938.301,97787.893,97706.828,97648.927,97591.033
6/10/2002 18:35,289.109,21.046,288.117,98141.667,289.212,288.718,288.553,288.471,288.403,97938.445,97787.932,97706.85,97648.94,97591.04
6/10/2002 18:40,289.362,22.707,288.083,98143.333,289.587,288.747,288.56,288.468,288.393,97938.364,97787.932,97706.854,97648.945,97591.044
6/10/2002 18:45,289.089,18.525,288.05,98145,289.195,288.694,288.535,288.457,288.392,97938.471,97787.946,97706.858,97648.945,97591.042
6/10/2002 18:50,289.322,20.201,288.017,98146.667,289.548,288.713,288.536,288.45,288.379,97938.404,97787.951,97706.866,97648.952,97591.047
6/10/2002 18:55,289.025,20.197,287.983,98148.333,289.134,288.634,288.485,288.411,288.35,97938.55,97787.991,97706.888,97648.965,97591.054
6/10/2002 19:00,289.264,21.902,287.95,98150,289.492,288.66,288.49,288.408,288.341,97938.475,97787.992,97706.892,97648.97,97591.057
6/10/2002 19:05,288.968,19.577,287.85,98151.667,289.08,288.572,288.426,288.353,288.292,97938.638,97788.048,97706.927,97648.993,97591.07
6/10/2002 19:10,289.177,21.047,287.75,98153.333,289.409,288.57,288.405,288.325,288.259,97938.603,97788.073,97706.949,97649.009,97591.08
6/10/2002 19:15,288.877,18.68,287.65,98155,288.992,288.483,288.345,288.276,288.219,97938.761,97788.123,97706.978,97649.028,97591.09
6/10/2002 19:20,289.091,20.17,287.55,98156.667,289.322,288.494,288.338,288.263,288.201,97938.707,97788.133,97706.989,97649.037,97591.096
6/10/2002 19:25,288.817,17.983,287.45,98158.333,288.933,288.43,288.299,288.235,288.182,97938.833,97788.163,97707.005,97649.046,97591.1
6/10/2002 19:30,289.047,19.578,287.35,98160,289.276,288.463,288.315,288.245,288.188,97938.746,97788.151,97706.999,97649.043,97591.099
6/10/2002 19:35,288.804,17.605,287.25,98161.667,288.918,288.428,288.306,288.246,288.198,97938.828,97788.152,97706.995,97649.038,97591.094
6/10/2002 19:40,289.054,19.338,287.15,98163.333,289.275,288.492,288.355,288.291,288.239,97938.695,97788.108,97706.966,97649.018,97591.083
6/10/2002 19:45,288.856,17.687,287.05,98165,288.963,288.5,288.388,288.335,288.293,97938.712,97788.066,97706.931,97648.991,97591.066
6/10/2002 19:50,289.139,19.657,286.95,98166.667,289.348,288.612,288.489,288.433,288.389,97938.508,97787.971,97706.865,97648.945,97591.04
6/10/2002 19:55,289.335,19.772,286.85,98168.333,289.463,288.79,288.626,288.561,288.516,97938.255,97787.839,97706.776,97648.883,97591.003
6/10/2002 20:00,290.066,25.086,286.75,98170,290.431,289.02,288.798,288.725,288.683,97937.808,97787.669,97706.661,97648.801,97590.954
6/10/2002 20:05,290.02,24.561,286.508,98173.333,290.225,289.156,288.862,288.728,288.608,97937.785,97787.683,97706.703,97648.85,97590.996
6/10/2002 20:10,290.185,25.618,286.267,98176.667,290.498,289.14,288.781,288.585,288.405,97937.879,97787.818,97706.824,97648.949,97591.061
6/10/2002 20:15,289.877,23.118,286.025,98180,290.124,288.909,288.537,288.331,288.152,97938.251,97788.055,97706.995,97649.07,97591.13
6/10/2002 20:20,289.802,22.359,285.783,98183.333,290.192,288.612,288.255,288.065,287.9,97938.605,97788.313,97707.172,97649.191,97591.199
6/10/2002 20:25,289.375,18.948,285.542,98186.667,289.677,288.318,287.985,287.807,287.653,97939.044,97788.565,97707.344,97649.31,97591.267
6/10/2002 20:30,289.368,18.697,285.3,98190,289.819,288.078,287.743,287.567,287.415,97939.34,97788.797,97707.508,97649.425,97591.334
6/10/2002 20:35,288.969,15.489,285.058,98193.333,289.303,287.835,287.504,287.33,287.179,97939.735,97789.028,97707.671,97649.54,97591.401
6/10/2002 20:40,289.034,15.772,284.817,98196.667,289.535,287.621,287.279,287.102,286.948,97939.991,97789.249,97707.829,97649.652,97591.467
6/10/2002 20:45,288.63,12.518,284.575,98200,289.005,287.385,287.046,286.869,286.716,97940.381,97789.477,97707.99,97649.766,97591.533
6/10/2002 20:50,288.713,12.925,284.333,98203.333,289.263,287.173,286.823,286.642,286.486,97940.631,97789.698,97708.149,97649.878,97591.599
6/10/2002 20:55,288.291,3.47,284.092,98206.667,288.708,286.934,286.589,286.409,286.253,97941.029,97789.926,97708.31,97649.992,97591.665
6/10/2002 21:00,288.35,3.47,283.85,98210,288.958,286.687,286.35,286.173,286.02,97941.309,97790.158,97708.473,97650.107,97591.732
6/10/2002 21:05,287.894,3.47,283.792,98210.833,288.364,286.433,286.109,285.938,285.79,97941.726,97790.39,97708.634,97650.219,97591.797
6/10/2002 21:10,288.031,3.47,283.733,98211.667,288.681,286.253,285.91,285.736,285.588,97941.926,97790.586,97708.775,97650.318,97591.855
6/10/2002 21:15,287.577,3.47,283.675,98212.5,288.065,286.049,285.717,285.547,285.402,97942.287,97790.772,97708.905,97650.409,97591.907
6/10/2002 21:20,287.732,3.47,283.617,98213.333,288.404,285.915,285.564,285.388,285.24,97942.433,97790.927,97709.017,97650.49,97591.954
6/10/2002 21:25,287.262,3.47,283.558,98214.167,287.762,285.739,285.403,285.231,285.086,97942.766,97791.083,97709.126,97650.566,97591.998
6/10/2002 21:30,287.434,3.47,283.5,98215,288.119,285.631,285.276,285.099,284.949,97942.877,97791.212,97709.22,97650.633,97592.038
6/10/2002 21:35,286.955,3.47,283.442,98215.833,287.459,285.468,285.133,284.961,284.815,97943.193,97791.35,97709.315,97650.7,97592.077
6/10/2002 21:40,287.151,3.47,283.383,98216.667,287.844,285.376,285.024,284.846,284.696,97943.277,97791.462,97709.398,97650.759,97592.112
6/10/2002 21:45,286.666,3.47,283.325,98217.5,287.171,285.22,284.893,284.721,284.575,97943.581,97791.589,97709.483,97650.818,97592.146
6/10/2002 21:50,286.887,3.47,283.267,98218.333,287.586,285.143,284.797,284.619,284.469,97943.64,97791.688,97709.557,97650.871,97592.177
6/10/2002 21:55,286.399,3.015,283.208,98219.167,286.901,284.993,284.673,284.504,284.359,97943.936,97791.805,97709.636,97650.925,97592.208
6/10/2002 22:00,286.642,3.015,283.15,98220,287.345,284.925,284.587,284.411,284.262,97943.977,97791.895,97709.703,97650.974,97592.237
6/10/2002 22:05,286.151,3.015,283.15,98220.833,286.65,284.785,284.479,284.315,284.175,97944.252,97791.994,97709.766,97651.016,97592.26
6/10/2002 22:10,286.438,3.015,283.15,98221.667,287.143,284.749,284.422,284.254,284.111,97944.241,97792.053,97709.811,97651.049,97592.28
6/10/2002 22:15,285.96,3.015,283.15,98222.5,286.454,284.63,284.335,284.177,284.041,97944.488,97792.132,97709.862,97651.083,97592.299
6/10/2002 22:20,286.285,3.015,283.15,98223.333,286.993,284.615,284.296,284.13,283.99,97944.445,97792.176,97709.897,97651.109,97592.314
6/10/2002 22:25,285.808,3.015,283.15,98224.167,286.298,284.505,284.218,284.063,283.93,97944.68,97792.247,97709.941,97651.138,97592.331
6/10/2002 22:30,286.162,3.015,283.15,98225,286.872,284.503,284.189,284.026,283.887,97944.615,97792.281,97709.97,97651.16,97592.344
6/10/2002 22:35,285.68,3.015,283.15,98225.833,286.166,284.398,284.118,283.966,283.835,97944.843,97792.344,97710.009,97651.185,97592.358
6/10/2002 22:40,285.143,3.015,283.15,98226.667,285.613,284.162,283.959,283.848,283.751,97945.226,97792.468,97710.076,97651.224,97592.376
6/10/2002 22:45,284.326,3.015,283.15,98227.5,284.5,283.881,283.773,283.712,283.66,97945.691,97792.611,97710.152,97651.267,97592.395
6/10/2002 22:50,284.49,3.015,283.15,98228.333,284.751,283.869,283.74,283.676,283.623,97945.675,97792.644,97710.178,97651.285,97592.406
6/10/2002 22:55,284.39,1.695,283.15,98229.167,284.612,283.818,283.696,283.635,283.585,97945.755,97792.685,97710.206,97651.304,97592.416
6/10/2002 23:00,284.643,1.65,283.15,98230,284.971,283.856,283.701,283.626,283.565,97945.671,97792.691,97710.217,97651.315,97592.424
6/10/2002 23:05,284.417,1.868,283.167,98229.167,284.65,283.809,283.677,283.611,283.558,97945.769,97792.708,97710.224,97651.318,97592.425
6/10/2002 23:10,284.63,1.679,283.183,98228.333,284.952,283.857,283.703,283.629,283.567,97945.673,97792.689,97710.215,97651.313,97592.423
6/10/2002 23:15,284.387,2.077,283.2,98227.5,284.609,283.805,283.677,283.613,283.56,97945.779,97792.707,97710.222,97651.316,97592.424
6/10/2002 23:20,284.608,1.863,283.217,98226.667,284.924,283.853,283.703,283.63,283.569,97945.681,97792.688,97710.214,97651.312,97592.422
6/10/2002 23:25,284.371,2.244,283.233,98225.833,284.588,283.802,283.677,283.614,283.562,97945.784,97792.706,97710.221,97651.315,97592.423
6/10/2002 23:30,284.602,2.012,283.25,98225,284.915,283.852,283.704,283.632,283.572,97945.681,97792.686,97710.212,97651.311,97592.421
6/10/2002 23:35,284.365,2.389,283.267,98224.167,284.578,283.803,283.679,283.617,283.566,97945.784,97792.703,97710.219,97651.313,97592.422
6/10/2002 23:40,284.601,2.147,283.283,98223.333,284.913,283.855,283.707,283.635,283.576,97945.678,97792.683,97710.209,97651.309,97592.42
6/10/2002 23:45,284.362,2.524,283.3,98222.5,284.573,283.805,283.682,283.621,283.57,97945.78,97792.699,97710.216,97651.311,97592.421
6/10/2002 23:50,284.601,2.275,283.317,98221.667,284.912,283.858,283.711,283.64,283.581,97945.673,97792.678,97710.206,97651.306,97592.419
6/10/2002 23:55,284.361,2.605,283.333,98220.833,284.571,283.809,283.687,283.626,283.575,97945.775,97792.695,97710.212,97651.309,97592.419
6/11/2002 0:00,284.603,2.353,283.35,98220,284.914,283.862,283.716,283.645,283.586,97945.666,97792.673,97710.202,97651.304,97592.417
6/11/2002 0:05,284.366,2.725,283.35,98219.167,284.574,283.818,283.696,283.636,283.586,97945.762,97792.685,97710.205,97651.303,97592.416
6/11/2002 0:10,284.611,2.466,283.35,98218.333,284.92,283.875,283.73,283.659,283.601,97945.646,97792.659,97710.192,97651.296,97592.413
6/11/2002 0:15,284.373,2.838,283.35,98217.5,284.578,283.83,283.71,283.65,283.6,97945.743,97792.671,97710.195,97651.296,97592.412
6/11/2002 0:20,284.619,2.576,283.35,98216.667,284.926,283.887,283.743,283.673,283.615,97945.628,97792.645,97710.182,97651.289,97592.408
6/11/2002 0:25,284.379,2.95,283.35,98215.833,284.582,283.841,283.722,283.663,283.614,97945.726,97792.658,97710.185,97651.289,97592.408
6/11/2002 0:30,284.626,2.686,283.35,98215,284.931,283.898,283.755,283.686,283.629,97945.611,97792.633,97710.173,97651.282,97592.404
6/11/2002 0:35,284.385,3.058,283.35,98214.167,284.586,283.852,283.735,283.676,283.627,97945.709,97792.645,97710.176,97651.283,97592.404
6/11/2002 0:40,284.632,2.793,283.35,98213.333,284.936,283.909,283.767,283.698,283.642,97945.594,97792.62,97710.163,97651.276,97592.4
6/11/2002 0:45,284.392,3.164,283.35,98212.5,284.591,283.863,283.747,283.689,283.641,97945.691,97792.632,97710.167,97651.276,97592.399
6/11/2002 0:50,284.639,2.898,283.35,98211.667,284.941,283.919,283.779,283.711,283.656,97945.577,97792.607,97710.154,97651.269,97592.396
6/11/2002 0:55,284.399,3.248,283.35,98210.833,284.596,283.874,283.759,283.702,283.654,97945.674,97792.619,97710.157,97651.269,97592.395
6/11/2002 1:00,284.645,2.983,283.35,98210,284.945,283.93,283.792,283.724,283.67,97945.559,97792.594,97710.144,97651.262,97592.392
6/11/2002 1:05,284.389,3.373,283.333,98208.333,284.586,283.865,283.749,283.69,283.641,97945.691,97792.632,97710.166,97651.276,97592.4
6/11/2002 1:10,284.609,3.142,283.317,98206.667,284.91,283.891,283.751,283.682,283.626,97945.622,97792.637,97710.175,97651.284,97592.405
6/11/2002 1:15,284.343,3.545,283.3,98205,284.54,283.817,283.701,283.643,283.594,97945.763,97792.678,97710.199,97651.299,97592.413
6/11/2002 1:20,284.56,3.316,283.283,98203.333,284.862,283.843,283.704,283.636,283.58,97945.695,97792.683,97710.208,97651.307,97592.419
6/11/2002 1:25,284.299,3.712,283.267,98201.667,284.497,283.772,283.656,283.598,283.549,97945.832,97792.724,97710.231,97651.322,97592.426
6/11/2002 1:30,284.519,3.479,283.25,98200,284.821,283.8,283.659,283.591,283.535,97945.762,97792.728,97710.239,97651.329,97592.432
6/11/2002 1:35,284.258,3.874,283.233,98198.333,284.457,283.729,283.612,283.553,283.504,97945.899,97792.768,97710.263,97651.344,97592.439
6/11/2002 1:40,284.477,3.641,283.217,98196.667,284.779,283.756,283.615,283.547,283.49,97945.829,97792.772,97710.271,97651.351,97592.445
6/11/2002 1:45,284.216,4.035,283.2,98195,284.416,283.685,283.568,283.509,283.46,97945.966,97792.812,97710.294,97651.366,97592.452
6/11/2002 1:50,284.434,3.802,283.183,98193.333,284.737,283.713,283.572,283.503,283.446,97945.896,97792.816,97710.302,97651.373,97592.458
6/11/2002 1:55,284.174,4.127,283.167,98191.667,284.374,283.643,283.525,283.466,283.416,97946.033,97792.855,97710.325,97651.388,97592.465
6/11/2002 2:00,284.392,3.894,283.15,98190,284.696,283.67,283.528,283.459,283.402,97945.962,97792.859,97710.333,97651.395,97592.47
6/11/2002 2:05,284.142,4.272,283.15,98189.167,284.342,283.611,283.495,283.436,283.388,97946.079,97792.885,97710.345,97651.402,97592.473
6/11/2002 2:10,284.377,4.017,283.15,98188.333,284.679,283.656,283.515,283.447,283.391,97945.982,97792.871,97710.341,97651.401,97592.473
6/11/2002 2:15,284.129,4.391,283.15,98187.5,284.327,283.603,283.486,283.427,283.379,97946.094,97792.894,97710.352,97651.407,97592.476
6/11/2002 2:20,284.356,4.145,283.15,98186.667,284.654,283.646,283.506,283.438,283.382,97946,97792.88,97710.347,97651.405,97592.476
6/11/2002 2:25,284.106,4.521,283.15,98185.833,284.3,283.591,283.476,283.418,283.37,97946.114,97792.903,97710.358,97651.411,97592.478
6/11/2002 2:30,284.326,4.283,283.15,98185,284.616,283.634,283.496,283.429,283.374,97946.023,97792.89,97710.354,97651.41,97592.478
6/11/2002 2:35,284.08,4.653,283.15,98184.167,284.269,283.578,283.465,283.409,283.361,97946.136,97792.913,97710.365,97651.415,97592.481
6/11/2002 2:40,284.297,4.419,283.15,98183.333,284.58,283.621,283.486,283.42,283.365,97946.045,97792.899,97710.36,97651.414,97592.481
6/11/2002 2:45,284.056,4.783,283.15,98182.5,284.24,283.567,283.456,283.4,283.353,97946.155,97792.922,97710.37,97651.419,97592.483
6/11/2002 2:50,284.269,4.553,283.15,98181.667,284.545,283.61,283.477,283.411,283.357,97946.066,97792.908,97710.366,97651.418,97592.483
6/11/2002 2:55,284.032,4.961,283.15,98180.833,284.212,283.555,283.447,283.392,283.346,97946.175,97792.93,97710.376,97651.423,97592.485
6/11/2002 3:00,284.242,4.735,283.15,98180,284.511,283.598,283.468,283.403,283.35,97946.085,97792.916,97710.371,97651.421,97592.485
6/11/2002 3:05,284.002,5.095,283.133,98180,284.178,283.536,283.428,283.373,283.327,97946.207,97792.949,97710.389,97651.432,97592.491
6/11/2002 3:10,284.194,4.891,283.117,98180,284.458,283.566,283.436,283.372,283.319,97946.14,97792.948,97710.393,97651.437,97592.494
6/11/2002 3:15,283.961,5.242,283.1,98180,284.135,283.501,283.395,283.34,283.294,97946.262,97792.982,97710.412,97651.449,97592.5
6/11/2002 3:20,284.158,5.03,283.083,98180,284.421,283.532,283.403,283.339,283.286,97946.192,97792.981,97710.416,97651.453,97592.504
6/11/2002 3:25,283.931,5.373,283.067,98180,284.105,283.469,283.363,283.308,283.263,97946.31,97793.014,97710.435,97651.465,97592.509
6/11/2002 3:30,284.13,5.159,283.05,98180,284.393,283.501,283.372,283.308,283.255,97946.239,97793.012,97710.439,97651.469,97592.513
6/11/2002 3:35,283.902,5.502,283.033,98180,284.077,283.439,283.332,283.277,283.231,97946.358,97793.045,97710.457,97651.48,97592.519
6/11/2002 3:40,284.1,5.288,283.017,98180,284.364,283.47,283.34,283.276,283.223,97946.287,97793.044,97710.461,97651.485,97592.522
6/11/2002 3:45,283.873,5.63,283,98180,284.048,283.408,283.3,283.245,283.199,97946.406,97793.077,97710.48,97651.496,97592.528
6/11/2002 3:50,284.07,5.416,282.983,98180,284.335,283.439,283.309,283.244,283.191,97946.335,97793.076,97710.484,97651.501,97592.531
6/11/2002 3:55,283.843,5.315,282.967,98180,284.02,283.377,283.269,283.213,283.167,97946.453,97793.109,97710.502,97651.512,97592.537
