cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-27 09:10:00,297.088,0.000,298.291,298.616,297.183,297.888,99830.583,297.073,100079.092,
2004-06-27 09:15:00,297.149,0.000,298.361,298.681,297.312,298.022,99828.125,297.133,100079.026,
2004-06-27 09:20:00,297.212,0.000,298.430,298.747,297.444,298.155,99825.667,297.194,100078.957,
2004-06-27 09:25:00,297.278,0.000,298.501,298.813,297.578,298.289,99823.208,297.258,100078.885,
2004-06-27 09:30:00,297.346,0.000,298.611,298.907,297.785,298.422,99820.750,297.325,100078.810,
2004-06-27 09:35:00,297.424,0.000,298.727,299.008,298.021,298.555,99818.292,297.399,100078.729,
2004-06-27 09:40:00,297.512,0.000,298.844,299.110,298.280,298.689,99815.833,297.481,100078.644,
2004-06-27 09:45:00,297.613,0.000,298.973,299.222,298.557,298.822,99813.375,297.572,100078.553,
2004-06-27 09:50:00,297.723,0.000,299.102,299.337,298.852,298.956,99810.917,297.670,100078.457,
2004-06-27 09:55:00,297.843,0.000,299.240,299.460,299.161,299.089,99808.458,297.777,100078.356,
2004-06-27 10:00:00,297.972,0.000,299.372,299.575,299.476,299.222,99806.000,297.891,100078.250,
2004-06-27 10:05:00,298.107,0.000,299.509,299.696,299.798,299.341,99803.125,298.010,100078.140,
2004-06-27 10:10:00,298.263,0.000,299.649,299.822,300.130,299.459,99800.250,298.143,100078.023,
2004-06-27 10:15:00,298.434,0.000,299.796,299.955,300.470,299.578,99797.375,298.290,100077.898,
2004-06-27 10:20:00,298.610,0.000,299.942,300.089,300.818,299.696,99794.500,298.442,100077.767,
2004-06-27 10:25:00,298.787,0.000,300.091,300.229,301.172,299.814,99791.625,298.595,100077.635,
2004-06-27 10:30:00,298.966,0.000,300.240,300.369,301.533,299.933,99788.750,298.751,100077.500,
2004-06-27 10:35:00,299.145,0.000,300.390,300.513,301.899,300.051,99785.875,298.907,100077.365,
2004-06-27 10:40:00,299.325,0.000,300.539,300.658,302.270,300.170,99783.000,299.064,100077.228,
2004-06-27 10:45:00,299.505,0.000,300.688,300.807,302.644,300.288,99780.125,299.221,100077.090,
2004-06-27 10:50:00,299.686,0.000,300.835,300.955,303.023,300.406,99777.250,299.379,100076.952,
2004-06-27 10:55:00,299.867,0.000,300.982,301.108,303.404,300.525,99774.375,299.537,100076.812,
2004-06-27 11:00:00,300.048,0.000,301.123,301.254,303.775,300.643,99771.500,299.697,100076.672,
2004-06-27 11:05:00,300.240,0.000,301.266,301.405,304.143,300.761,99767.958,299.869,100076.510,
2004-06-27 11:10:00,300.397,0.000,301.404,301.554,304.503,300.878,99764.417,300.018,100076.357,
2004-06-27 11:15:00,300.566,0.000,301.558,301.722,304.860,300.995,99760.875,300.173,100076.204,
2004-06-27 11:20:00,300.748,0.000,301.715,301.895,305.215,301.113,99757.333,300.336,100076.047,
2004-06-27 11:25:00,300.935,0.000,301.878,302.078,305.568,301.230,99753.792,300.505,100075.887,
2004-06-27 11:30:00,301.116,0.000,302.185,301.886,305.850,301.347,99750.250,300.670,100075.728,
2004-06-27 11:35:00,301.272,0.000,302.340,301.997,306.090,301.465,99746.708,300.817,100075.578,
2004-06-27 11:40:00,301.418,0.000,302.494,302.107,306.308,301.582,99743.167,300.956,100075.433,
2004-06-27 11:45:00,301.560,0.000,302.648,302.216,306.507,301.700,99739.625,301.092,100075.289,
2004-06-27 11:50:00,301.697,0.000,302.801,302.324,306.693,301.817,99736.083,301.224,100075.147,
2004-06-27 11:55:00,301.830,0.000,302.954,302.430,306.867,301.934,99732.542,301.354,100075.006,
2004-06-27 12:00:00,301.960,0.000,303.113,302.535,307.052,302.052,99729.000,301.481,100074.867,
2004-06-27 12:05:00,302.066,0.000,303.267,302.633,307.231,302.129,99726.931,301.582,100074.767,
2004-06-27 12:10:00,302.153,0.000,303.415,302.725,307.402,302.207,99724.861,301.666,100074.678,
2004-06-27 12:15:00,302.245,0.000,303.565,302.815,307.569,302.285,99722.792,301.751,100074.590,
2004-06-27 12:20:00,302.340,0.000,303.716,302.906,307.734,302.362,99720.722,301.840,100074.500,
2004-06-27 12:25:00,302.437,0.000,303.869,302.995,307.895,302.440,99718.653,301.930,100074.409,
2004-06-27 12:30:00,302.529,0.000,304.011,303.080,308.035,302.518,99716.583,302.017,100074.319,
2004-06-27 12:35:00,302.616,0.000,304.150,303.162,308.166,302.596,99714.514,302.100,100074.231,
2004-06-27 12:40:00,302.699,0.000,304.288,303.243,308.289,302.673,99712.444,302.180,100074.145,
2004-06-27 12:45:00,302.781,0.000,304.423,303.320,308.406,302.751,99710.375,302.259,100074.060,
2004-06-27 12:50:00,302.861,0.000,304.557,303.397,308.517,302.829,99708.306,302.336,100073.975,
2004-06-27 12:55:00,302.940,0.000,304.688,303.472,308.624,302.906,99706.236,302.413,100073.891,
2004-06-27 13:00:00,303.015,0.000,304.825,303.548,308.748,302.984,99704.167,302.487,100073.808,
2004-06-27 13:05:00,303.099,0.000,304.963,303.626,308.876,303.026,99703.139,302.568,100073.720,
2004-06-27 13:10:00,303.243,0.000,305.119,303.720,309.018,303.069,99702.111,302.690,100073.613,
2004-06-27 13:15:00,303.377,0.000,305.274,303.813,309.162,303.111,99701.083,302.812,100073.503,
2004-06-27 13:20:00,303.491,0.000,305.423,303.900,309.304,303.154,99700.056,302.920,100073.400,
2004-06-27 13:25:00,303.592,0.000,305.570,303.985,309.444,303.196,99699.028,303.016,100073.303,
2004-06-27 13:30:00,303.694,0.000,305.702,304.068,309.565,303.239,99698.000,303.112,100073.208,
2004-06-27 13:35:00,303.789,0.000,305.829,304.148,309.678,303.281,99696.972,303.203,100073.117,
2004-06-27 13:40:00,303.882,0.000,305.954,304.228,309.787,303.324,99695.944,303.292,100073.026,
2004-06-27 13:45:00,303.971,0.000,306.074,304.305,309.891,303.366,99694.917,303.377,100072.939,
2004-06-27 13:50:00,304.057,0.000,306.193,304.381,309.992,303.409,99693.889,303.461,100072.852,
2004-06-27 13:55:00,304.140,0.000,306.306,304.456,310.089,303.451,99692.861,303.542,100072.768,
2004-06-27 14:00:00,304.222,0.000,306.398,304.527,310.133,303.494,99691.833,303.621,100072.685,
2004-06-27 14:05:00,304.263,0.000,306.470,304.584,310.151,303.531,99691.375,303.663,100072.641,
2004-06-27 14:10:00,304.247,0.000,306.286,304.756,310.132,303.569,99690.917,303.663,100072.620,
2004-06-27 14:15:00,304.251,0.000,306.302,304.811,310.110,303.606,99690.458,303.672,100072.595,
2004-06-27 14:20:00,304.275,0.000,306.324,304.871,310.084,303.643,99690.000,303.698,100072.562,
2004-06-27 14:25:00,304.301,0.000,306.345,304.922,310.053,303.681,99689.542,303.727,100072.525,
2004-06-27 14:30:00,304.319,0.000,306.436,304.971,310.074,303.718,99689.083,303.750,100072.489,
2004-06-27 14:35:00,304.353,0.000,306.790,304.897,310.121,303.755,99688.625,303.785,100072.448,
2004-06-27 14:40:00,304.396,0.000,306.895,304.950,310.169,303.793,99688.167,303.827,100072.402,
2004-06-27 14:45:00,304.439,0.000,307.037,304.987,310.219,303.830,99687.708,303.869,100072.355,
2004-06-27 14:50:00,304.483,0.000,307.179,305.025,310.271,303.867,99687.250,303.913,100072.306,
2004-06-27 14:55:00,304.530,0.000,307.319,305.065,310.323,303.905,99686.792,303.958,100072.255,
2004-06-27 15:00:00,304.576,0.000,307.479,305.107,310.408,303.942,99686.333,304.005,100072.204,
2004-06-27 15:05:00,304.612,0.000,307.829,305.067,310.507,303.942,99686.472,304.036,100072.179,
2004-06-27 15:10:00,304.659,0.000,307.994,305.110,310.607,303.941,99686.611,304.073,100072.154,
2004-06-27 15:15:00,304.702,0.000,308.112,305.144,310.709,303.941,99686.750,304.108,100072.128,
2004-06-27 15:20:00,304.740,0.000,308.188,305.176,310.811,303.940,99686.889,304.140,100072.104,
2004-06-27 15:25:00,304.778,0.000,308.235,305.210,310.912,303.940,99687.028,304.171,100072.081,
2004-06-27 15:30:00,304.816,0.000,308.237,305.241,310.974,303.939,99687.167,304.203,100072.057,
2004-06-27 15:35:00,304.841,0.000,308.211,305.268,311.021,303.939,99687.306,304.226,100072.037,
2004-06-27 15:40:00,304.863,0.000,308.268,305.294,311.059,303.938,99687.444,304.245,100072.018,
2004-06-27 15:45:00,304.885,0.000,308.326,305.319,311.091,303.938,99687.583,304.265,100072.000,
2004-06-27 15:50:00,304.905,0.000,308.383,305.343,311.117,303.938,99687.722,304.284,100071.981,
2004-06-27 15:55:00,304.923,0.000,308.440,305.365,311.137,303.937,99687.861,304.301,100071.963,
2004-06-27 16:00:00,304.941,0.000,308.494,305.389,311.158,303.937,99688.000,304.318,100071.946,
2004-06-27 16:05:00,304.936,0.000,308.539,305.404,311.171,303.877,99692.056,304.312,100071.960,
2004-06-27 16:10:00,304.892,0.000,308.570,305.408,311.172,303.818,99696.111,304.275,100071.990,
2004-06-27 16:15:00,304.866,0.000,308.572,305.413,311.170,303.758,99700.167,304.249,100072.016,
2004-06-27 16:20:00,304.853,0.000,308.525,305.422,311.167,303.699,99704.222,304.232,100072.036,
2004-06-27 16:25:00,304.841,0.000,308.462,305.429,311.162,303.640,99708.278,304.219,100072.052,
2004-06-27 16:30:00,304.823,0.000,308.436,305.419,311.123,303.580,99712.333,304.202,100072.069,
2004-06-27 16:35:00,304.797,0.000,308.424,305.403,311.069,303.521,99716.389,304.179,100072.087,
2004-06-27 16:40:00,304.768,0.000,308.408,305.385,311.004,303.461,99720.444,304.154,100072.104,
2004-06-27 16:45:00,304.737,0.000,308.391,305.361,310.928,303.402,99724.500,304.129,100072.120,
2004-06-27 16:50:00,304.706,0.000,308.372,305.336,310.843,303.343,99728.556,304.104,100072.135,
2004-06-27 16:55:00,304.673,0.000,308.438,305.262,310.749,303.283,99732.611,304.079,100072.147,
2004-06-27 17:00:00,304.639,0.000,308.429,305.231,310.655,303.224,99736.667,304.054,100072.158,
2004-06-27 17:05:00,304.570,0.000,308.415,305.180,310.548,303.122,99742.583,303.992,100072.220,
2004-06-27 17:10:00,304.598,0.000,308.430,305.158,310.452,303.020,99748.500,304.021,100072.165,
2004-06-27 17:15:00,304.537,0.000,308.400,305.107,310.335,302.918,99754.417,303.968,100072.231,
2004-06-27 17:20:00,304.448,0.000,308.309,305.048,310.202,302.817,99760.333,303.883,100072.324,
2004-06-27 17:25:00,304.351,0.000,308.201,304.980,310.057,302.715,99766.250,303.789,100072.423,
2004-06-27 17:30:00,304.252,0.000,308.042,304.914,309.863,302.613,99772.167,303.695,100072.521,
2004-06-27 17:35:00,304.140,0.000,307.863,304.839,309.649,302.511,99778.083,303.592,100072.622,
2004-06-27 17:40:00,304.021,0.000,307.689,304.764,309.420,302.409,99784.000,303.484,100072.725,
2004-06-27 17:45:00,303.899,0.000,307.498,304.682,309.182,302.308,99789.917,303.373,100072.831,
2004-06-27 17:50:00,303.775,0.000,307.314,304.600,308.935,302.206,99795.833,303.261,100072.936,
2004-06-27 17:55:00,303.648,0.000,307.120,304.514,308.682,302.104,99801.750,303.147,100073.043,
2004-06-27 18:00:00,303.520,0.000,306.914,304.426,308.411,302.002,99807.667,303.032,100073.150,
2004-06-27 18:05:00,303.383,0.000,306.680,304.359,308.134,301.876,99812.986,302.909,100073.264,
2004-06-27 18:10:00,303.225,0.000,306.500,304.259,307.848,301.750,99818.306,302.772,100073.385,
2004-06-27 18:15:00,303.068,0.000,306.313,304.157,307.557,301.624,99823.625,302.633,100073.508,
2004-06-27 18:20:00,302.915,0.000,306.128,304.057,307.264,301.498,99828.944,302.497,100073.628,
2004-06-27 18:25:00,302.762,0.000,305.943,303.951,306.970,301.371,99834.264,302.363,100073.747,
2004-06-27 18:30:00,302.608,0.000,305.758,303.842,306.669,301.245,99839.583,302.228,100073.864,
2004-06-27 18:35:00,302.453,0.000,305.572,303.727,306.366,301.119,99844.903,302.093,100073.981,
2004-06-27 18:40:00,302.297,0.000,305.386,303.612,306.060,300.993,99850.222,301.957,100074.097,
2004-06-27 18:45:00,302.137,0.000,305.198,303.493,305.753,300.867,99855.542,301.818,100074.216,
2004-06-27 18:50:00,301.679,0.000,304.926,303.293,305.395,300.741,99860.861,301.470,100074.436,
2004-06-27 18:55:00,301.389,0.000,304.690,303.125,305.049,300.614,99866.181,301.218,100074.620,
2004-06-27 19:00:00,301.212,0.000,304.497,302.990,304.718,300.488,99871.500,301.060,100074.753,
2004-06-27 19:05:00,301.038,0.000,304.308,302.850,304.392,300.374,99878.139,300.912,100074.872,
2004-06-27 19:10:00,300.916,0.000,304.138,302.724,304.078,300.260,99884.778,300.804,100074.969,
2004-06-27 19:15:00,300.839,0.000,303.985,302.611,303.775,300.146,99891.417,300.729,100075.047,
2004-06-27 19:20:00,300.775,0.000,303.835,302.502,303.480,300.032,99898.056,300.667,100075.114,
2004-06-27 19:25:00,300.711,0.000,303.665,302.406,303.196,299.918,99904.694,300.607,100075.176,
2004-06-27 19:30:00,300.650,0.000,303.531,302.305,302.924,299.803,99911.333,300.551,100075.230,
2004-06-27 19:35:00,300.595,0.000,303.402,302.210,302.659,299.689,99917.972,300.502,100075.274,
2004-06-27 19:40:00,300.553,0.000,303.278,302.118,302.400,299.575,99924.611,300.467,100075.304,
2004-06-27 19:45:00,300.525,0.000,303.164,302.032,302.149,299.461,99931.250,300.445,100075.315,
2004-06-27 19:50:00,300.517,0.000,303.056,301.952,301.905,299.347,99937.889,300.445,100075.303,
2004-06-27 19:55:00,300.533,0.000,302.961,301.882,301.669,299.233,99944.528,300.469,100075.259,
2004-06-27 20:00:00,300.582,0.000,302.880,301.822,301.448,299.118,99951.167,300.526,100075.174,
2004-06-27 20:05:00,300.535,0.000,302.779,301.745,301.221,299.008,99955.156,300.482,100075.246,
2004-06-27 20:10:00,300.444,0.000,302.658,301.656,300.987,298.897,99959.144,300.393,100075.348,
2004-06-27 20:15:00,300.336,0.000,302.534,301.562,300.750,298.786,99963.133,300.289,100075.458,
2004-06-27 20:20:00,300.232,0.000,302.417,301.469,300.514,298.676,99967.122,300.189,100075.565,
2004-06-27 20:25:00,300.132,0.000,301.375,302.303,300.277,298.565,99971.111,300.092,100075.669,
2004-06-27 20:30:00,300.128,0.000,301.320,302.238,300.089,298.454,99975.100,300.063,100075.738,
2004-06-27 20:35:00,300.110,0.000,301.266,302.175,299.916,298.344,99979.089,300.027,100075.810,
2004-06-27 20:40:00,300.046,0.000,301.200,302.100,299.745,298.233,99983.078,299.972,100075.888,
2004-06-27 20:45:00,299.966,0.000,301.108,302.005,299.517,298.122,99987.067,299.901,100075.974,
2004-06-27 20:50:00,299.852,0.000,301.040,301.932,299.335,298.012,99991.056,299.805,100076.072,
2004-06-27 20:55:00,299.745,0.000,300.972,301.860,299.163,297.901,99995.044,299.704,100076.175,
2004-06-27 21:00:00,299.631,0.000,300.897,301.775,299.000,297.790,99999.033,299.599,100076.281,
2004-06-27 21:05:00,299.521,0.000,300.824,301.693,298.843,297.702,100001.476,299.492,100076.399,
2004-06-27 21:10:00,299.405,0.000,300.749,301.609,298.691,297.614,100003.919,299.381,100076.520,
2004-06-27 21:15:00,299.294,0.000,300.676,301.527,298.543,297.526,100006.362,299.272,100076.641,
2004-06-27 21:20:00,299.181,0.000,300.602,301.445,298.399,297.438,100008.806,299.162,100076.761,
2004-06-27 21:25:00,299.074,0.000,300.530,301.364,298.258,297.350,100011.249,299.056,100076.879,
2004-06-27 21:30:00,298.967,0.000,300.457,301.283,298.121,297.262,100013.692,298.951,100076.997,
2004-06-27 21:35:00,298.863,0.000,300.386,301.203,297.987,297.174,100016.135,298.848,100077.113,
2004-06-27 21:40:00,298.759,0.000,300.314,301.124,297.855,297.086,100018.578,298.745,100077.229,
2004-06-27 21:45:00,298.658,0.000,300.244,301.046,297.726,296.998,100021.021,298.644,100077.344,
2004-06-27 21:50:00,298.557,0.000,300.173,300.968,297.599,296.909,100023.464,298.544,100077.459,
2004-06-27 21:55:00,298.457,0.000,300.104,300.891,297.475,296.821,100025.907,298.444,100077.573,
2004-06-27 22:00:00,298.358,0.000,300.036,300.816,297.361,296.733,100028.350,298.345,100077.687,
2004-06-27 22:05:00,298.256,0.000,299.968,300.742,297.252,296.659,100030.460,298.243,100077.811,
2004-06-27 22:10:00,298.151,0.000,299.900,300.666,297.147,296.585,100032.569,298.136,100077.938,
2004-06-27 22:15:00,298.046,0.000,299.832,300.592,297.045,296.510,100034.679,298.029,100078.066,
2004-06-27 22:20:00,297.941,0.000,299.764,300.518,296.946,296.436,100036.789,297.921,100078.193,
2004-06-27 22:25:00,297.837,0.000,299.697,300.444,296.849,296.362,100038.899,297.815,100078.320,
2004-06-27 22:30:00,297.734,0.000,299.630,300.371,296.754,296.287,100041.008,297.709,100078.446,
2004-06-27 22:35:00,297.632,0.000,299.563,300.299,296.662,296.213,100043.118,297.605,100078.571,
2004-06-27 22:40:00,297.532,0.000,299.497,300.227,296.572,296.139,100045.228,297.502,100078.694,
2004-06-27 22:45:00,297.433,0.000,299.431,300.156,296.485,296.064,100047.337,297.400,100078.818,
2004-06-27 22:50:00,297.334,0.000,299.366,300.085,296.399,295.990,100049.447,297.298,100078.940,
2004-06-27 22:55:00,297.237,0.000,299.301,300.015,296.314,295.916,100051.557,297.198,100079.061,
2004-06-27 23:00:00,297.141,0.000,299.239,299.948,296.245,295.841,100053.667,297.098,100079.182,
2004-06-27 23:05:00,297.082,0.000,299.186,299.890,296.185,295.781,100053.750,297.040,100079.215,
2004-06-27 23:10:00,297.056,0.000,299.140,299.838,296.134,295.720,100053.833,297.017,100079.215,
2004-06-27 23:15:00,297.050,0.000,299.102,299.794,296.092,295.660,100053.917,297.017,100079.194,
2004-06-27 23:20:00,297.060,0.000,299.067,299.754,296.057,295.599,100054.000,297.032,100079.158,
2004-06-27 23:25:00,297.081,0.000,299.039,299.721,296.029,295.539,100054.083,297.059,100079.106,
2004-06-27 23:30:00,297.113,0.000,299.014,299.691,296.007,295.478,100054.167,297.097,100079.038,
2004-06-27 23:35:00,297.156,0.000,298.997,299.668,295.990,295.418,100054.250,297.148,100078.953,
2004-06-27 23:40:00,297.210,0.000,298.982,299.648,295.980,295.357,100054.333,297.209,100078.851,
2004-06-27 23:45:00,297.271,0.000,298.973,299.634,295.974,295.297,100054.417,297.278,100078.742,
2004-06-27 23:50:00,297.330,0.000,298.964,299.619,295.973,295.236,100054.500,297.342,100078.648,
2004-06-27 23:55:00,297.396,0.000,298.962,299.612,295.976,295.176,100054.583,297.415,100078.519,
2004-06-28 00:00:00,297.467,0.000,298.957,299.605,295.949,295.115,100054.667,297.491,100078.372,
2004-06-28 00:05:00,297.515,0.000,298.952,299.598,295.911,295.128,100053.861,297.542,100078.364,
2004-06-28 00:10:00,297.535,0.000,298.940,299.585,295.864,295.141,100053.056,297.564,100078.401,
2004-06-28 00:15:00,297.528,0.000,298.924,299.569,295.808,295.153,100052.250,297.557,100078.477,
2004-06-28 00:20:00,297.469,0.000,298.897,299.542,295.742,295.166,100051.444,297.496,100078.617,
2004-06-28 00:25:00,297.365,0.000,298.859,299.505,295.665,295.179,100050.639,297.386,100078.781,
2004-06-28 00:30:00,297.238,0.000,298.817,299.465,295.581,295.192,100049.833,297.255,100078.940,
2004-06-28 00:35:00,297.115,0.000,298.771,299.420,295.492,295.205,100049.028,297.129,100079.083,
2004-06-28 00:40:00,297.005,0.000,298.728,299.379,295.400,295.217,100048.222,297.016,100079.209,
2004-06-28 00:45:00,296.906,0.000,298.683,299.337,295.305,295.230,100047.417,296.915,100079.319,
2004-06-28 00:50:00,296.815,0.000,298.641,299.297,295.209,295.243,100046.611,296.825,100079.417,
2004-06-28 00:55:00,296.732,0.000,298.599,299.257,295.111,295.256,100045.806,296.743,100079.504,
2004-06-28 01:00:00,296.653,0.000,298.551,299.207,295.034,295.269,100045.000,296.667,100079.581,
2004-06-28 01:05:00,296.602,0.000,298.507,299.159,294.966,295.234,100044.028,296.621,100079.597,
2004-06-28 01:10:00,296.578,0.000,298.469,299.117,294.905,295.199,100043.056,296.603,100079.587,
2004-06-28 01:15:00,296.571,0.000,298.435,299.078,294.851,295.164,100042.083,296.603,100079.561,
2004-06-28 01:20:00,296.579,0.000,298.403,299.041,294.802,295.129,100041.111,296.615,100079.522,
2004-06-28 01:25:00,296.596,0.000,298.376,299.007,294.759,295.095,100040.139,296.638,100079.472,
2004-06-28 01:30:00,296.622,0.000,298.350,298.976,294.719,295.060,100039.167,296.669,100079.412,
2004-06-28 01:35:00,296.652,0.000,298.329,298.948,294.684,295.025,100038.194,296.705,100079.350,
2004-06-28 01:40:00,296.679,0.000,298.307,298.919,294.652,294.990,100037.222,296.736,100079.305,
2004-06-28 01:45:00,296.715,0.000,298.289,298.894,294.624,294.955,100036.250,296.775,100079.229,
2004-06-28 01:50:00,296.753,0.000,298.272,298.870,294.599,294.921,100035.278,296.816,100079.151,
2004-06-28 01:55:00,296.795,0.000,298.259,298.850,294.577,294.886,100034.306,296.861,100079.053,
2004-06-28 02:00:00,296.843,0.000,298.253,298.842,294.545,294.851,100033.333,296.912,100078.933,
2004-06-28 02:05:00,296.877,0.000,298.247,298.835,294.508,294.820,100031.796,296.944,100078.967,
2004-06-28 02:10:00,296.882,0.000,298.235,298.821,294.466,294.789,100030.258,296.948,100079.050,
2004-06-28 02:15:00,296.856,0.000,298.218,298.805,294.419,294.757,100028.721,296.919,100079.190,
2004-06-28 02:20:00,296.755,0.000,298.186,298.773,294.362,294.726,100027.183,296.810,100079.419,
2004-06-28 02:25:00,296.587,0.000,298.138,298.727,294.294,294.695,100025.646,296.632,100079.672,
2004-06-28 02:30:00,296.395,0.000,298.086,298.677,294.220,294.664,100024.108,296.432,100079.911,
2004-06-28 02:35:00,296.219,0.000,298.030,298.624,294.142,294.632,100022.571,296.247,100080.127,
2004-06-28 02:40:00,296.063,0.000,297.979,298.576,294.064,294.601,100021.033,296.083,100080.318,
2004-06-28 02:45:00,295.924,0.000,297.927,298.527,293.985,294.570,100019.496,295.937,100080.490,
2004-06-28 02:50:00,295.794,0.000,297.878,298.481,293.906,294.539,100017.958,295.802,100080.646,
2004-06-28 02:55:00,295.673,0.000,297.829,298.435,293.827,294.508,100016.421,295.679,100080.789,
2004-06-28 03:00:00,295.559,0.000,297.775,298.379,293.777,294.476,100014.883,295.563,100080.921,
2004-06-28 03:05:00,295.495,0.000,297.728,298.330,293.740,294.468,100017.074,295.502,100080.937,
2004-06-28 03:10:00,295.476,0.000,297.691,298.289,293.716,294.459,100019.264,295.488,100080.914,
2004-06-28 03:15:00,295.483,0.000,297.660,298.254,293.701,294.450,100021.454,295.500,100080.869,
2004-06-28 03:20:00,295.508,0.000,297.634,298.222,293.694,294.441,100023.644,295.529,100080.811,
2004-06-28 03:25:00,295.544,0.000,297.613,298.196,293.694,294.432,100025.835,295.570,100080.742,
2004-06-28 03:30:00,295.588,0.000,297.594,298.171,293.701,294.423,100028.025,295.618,100080.663,
2004-06-28 03:35:00,295.636,0.000,297.581,298.151,293.714,294.415,100030.215,295.671,100080.582,
2004-06-28 03:40:00,295.684,0.000,297.568,298.132,293.731,294.406,100032.406,295.721,100080.515,
2004-06-28 03:45:00,295.739,0.000,297.560,298.117,293.753,294.397,100034.596,295.779,100080.419,
2004-06-28 03:50:00,295.797,0.000,297.553,298.103,293.780,294.388,100036.786,295.840,100080.321,
2004-06-28 03:55:00,295.859,0.000,297.550,298.093,293.811,294.379,100038.976,295.904,100080.205,
2004-06-28 04:00:00,295.928,0.000,297.552,298.093,293.810,294.371,100041.167,295.975,100080.065,
2004-06-28 04:05:00,296.002,0.000,297.557,298.098,293.799,294.353,100042.514,296.051,100079.902,
2004-06-28 04:10:00,296.083,0.000,297.564,298.103,293.783,294.335,100043.861,296.136,100079.706,
2004-06-28 04:15:00,296.174,0.000,297.576,298.115,293.763,294.317,100045.208,296.230,100079.464,
2004-06-28 04:20:00,296.275,0.000,297.590,298.129,293.740,294.299,100046.556,296.335,100079.162,
2004-06-28 04:25:00,296.390,0.000,297.611,298.149,293.715,294.281,100047.903,296.454,100078.781,
2004-06-28 04:30:00,296.520,0.000,297.634,298.171,293.689,294.263,100049.250,296.588,100078.361,
2004-06-28 04:35:00,296.653,0.000,297.662,298.198,293.661,294.245,100050.597,296.722,100078.107,
2004-06-28 04:40:00,296.785,0.000,297.689,298.225,293.631,294.228,100051.944,296.855,100077.917,
2004-06-28 04:45:00,296.918,0.000,297.720,298.255,293.598,294.210,100053.292,296.992,100077.769,
2004-06-28 04:50:00,297.053,0.000,297.750,298.285,293.563,294.192,100054.639,297.134,100077.655,
2004-06-28 04:55:00,297.186,0.000,297.784,298.317,293.524,294.174,100055.986,297.278,100077.570,
2004-06-28 05:00:00,297.308,105.624,297.814,298.347,293.483,294.156,100057.333,297.411,100077.509,
2004-06-28 05:05:00,299.508,117.705,298.244,298.749,293.578,294.112,100061.389,298.605,100077.294,
2004-06-28 05:10:00,300.737,61.058,298.481,298.970,293.649,294.068,100065.444,299.641,100077.059,
2004-06-28 05:15:00,299.891,61.033,298.403,298.898,293.592,294.024,100069.500,299.477,100077.300,
2004-06-28 05:20:00,298.537,57.500,298.263,298.771,293.523,293.980,100073.556,298.172,100078.907,
2004-06-28 05:25:00,297.099,52.716,298.015,298.545,293.387,293.936,100077.611,296.722,100080.389,
2004-06-28 05:30:00,296.134,48.735,297.878,298.418,293.285,293.892,100081.667,295.783,100081.277,
2004-06-28 05:35:00,295.616,45.927,297.769,298.318,293.210,293.848,100085.722,295.266,100081.804,
2004-06-28 05:40:00,295.326,43.986,297.702,298.257,293.157,293.805,100089.778,294.960,100082.145,
2004-06-28 05:45:00,295.127,42.533,297.652,298.211,293.124,293.761,100093.833,294.752,100082.387,
2004-06-28 05:50:00,294.958,41.339,297.609,298.171,293.109,293.717,100097.889,294.586,100082.577,
2004-06-28 05:55:00,294.802,40.255,297.571,298.138,293.101,293.673,100101.944,294.439,100082.746,
2004-06-28 06:00:00,294.568,78.263,297.500,298.070,293.131,293.629,100106.000,294.256,100082.924,
2004-06-28 06:05:00,294.787,77.790,297.509,298.077,293.200,293.650,100109.542,294.325,100083.011,
2004-06-28 06:10:00,294.607,37.886,297.448,298.015,293.272,293.672,100113.083,294.214,100083.147,
2004-06-28 06:15:00,294.073,35.876,297.327,297.897,293.331,293.693,100116.625,293.846,100083.399,
2004-06-28 06:20:00,293.493,33.294,297.195,297.765,293.380,293.715,100120.167,293.365,100083.750,
2004-06-28 06:25:00,293.122,31.036,297.077,297.645,293.438,293.736,100123.708,293.038,100084.017,
2004-06-28 06:30:00,293.046,30.380,297.022,297.584,293.549,293.757,100127.250,292.936,100084.160,
2004-06-28 06:35:00,292.986,29.973,296.969,297.523,293.687,293.779,100130.792,292.854,100084.287,
2004-06-28 06:40:00,292.928,29.460,296.917,297.463,293.837,293.800,100134.333,292.779,100084.408,
2004-06-28 06:45:00,292.836,28.909,296.867,297.402,293.998,293.822,100137.875,292.681,100084.537,
2004-06-28 06:50:00,292.746,28.416,296.817,297.341,294.171,293.843,100141.417,292.584,100084.666,
2004-06-28 06:55:00,292.664,27.971,296.757,297.275,294.356,293.865,100144.958,292.493,100084.791,
2004-06-28 07:00:00,292.632,55.430,296.850,297.257,294.582,293.886,100148.500,292.435,100084.899,
2004-06-28 07:05:00,292.780,55.933,297.062,297.282,294.850,293.957,100148.556,292.526,100084.864,
2004-06-28 07:10:00,292.894,28.189,297.110,297.301,295.142,294.028,100148.611,292.608,100084.823,
2004-06-28 07:15:00,292.856,28.176,297.161,297.307,295.441,294.099,100148.667,292.590,100084.828,
2004-06-28 07:20:00,292.967,57.045,297.244,297.344,295.771,294.170,100148.722,292.662,100084.795,
